time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-24 09:41:15.487835-04:00,17.5,1055,17.52,599,16.28,923,16.29,402
2021-09-24 09:41:15.487835-04:00,17.5,1055,17.52,599,16.28,923,16.29,402
2021-09-24 09:41:15.487835-04:00,17.5,1055,17.52,599,16.28,923,16.29,402
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,585,16.28,923,16.29,402
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,585,16.29,58,16.3,1857
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,585,16.29,52,16.3,1783
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,523,16.29,52,16.3,1783
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,523,16.29,52,16.3,1783
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,523,16.29,52,16.3,1783
2021-09-24 09:41:47.714674-04:00,17.5,1318,17.52,523,16.29,52,16.3,1783
2021-09-24 09:41:47.714674-04:00,17.51,64,17.52,391,16.29,52,16.3,1783
2021-09-24 09:41:47.714674-04:00,17.51,64,17.52,391,16.29,439,16.3,1839
2021-09-24 09:41:55.472932-04:00,17.51,64,17.52,391,16.29,439,16.3,1839
2021-09-24 09:41:55.472932-04:00,17.51,64,17.52,391,16.29,687,16.3,1839
2021-09-24 09:41:55.472932-04:00,17.51,355,17.52,391,16.29,687,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,355,17.52,391,16.29,687,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,374,17.52,434,16.29,687,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,374,17.52,434,16.29,687,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,374,17.52,434,16.29,553,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,1265,17.52,434,16.29,553,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,1265,17.52,434,16.29,553,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,1265,17.52,434,16.29,553,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,1265,17.52,434,16.29,648,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,1313,17.53,252,16.29,648,16.3,1839
2021-09-24 09:42:09.120445-04:00,17.51,1313,17.53,252,16.29,670,16.3,1571
2021-09-24 09:42:09.120445-04:00,17.51,1313,17.53,252,16.29,670,16.3,1571
2021-09-24 09:42:23.507983-04:00,17.51,1313,17.53,252,16.29,670,16.3,1571
2021-09-24 09:42:23.507983-04:00,17.51,1313,17.53,252,16.29,670,16.3,1571
2021-09-24 09:42:23.507983-04:00,17.51,1313,17.53,252,16.29,670,16.3,1571
2021-09-24 09:42:23.507983-04:00,17.51,1313,17.53,252,16.29,670,16.3,1571
2021-09-24 09:42:23.507983-04:00,17.52,124,17.53,521,16.29,670,16.3,1571
2021-09-24 09:42:23.507983-04:00,17.52,124,17.53,521,16.29,670,16.3,1571
2021-09-24 09:42:37.524517-04:00,17.52,124,17.53,521,16.29,670,16.3,1571
2021-09-24 09:42:37.524517-04:00,17.52,124,17.53,521,16.29,1365,16.3,1738
2021-09-24 09:42:37.524517-04:00,17.52,124,17.53,521,16.29,1365,16.3,1738
2021-09-24 09:42:37.524517-04:00,17.52,124,17.53,521,16.29,1365,16.3,1738
2021-09-24 09:42:37.524517-04:00,17.51,490,17.52,388,16.29,1365,16.3,1738
2021-09-24 09:42:50.203662-04:00,17.51,490,17.52,388,16.29,1365,16.3,1738
2021-09-24 09:42:50.203662-04:00,17.51,490,17.52,388,16.29,946,16.3,1872
2021-09-24 09:42:50.203662-04:00,17.51,555,17.52,141,16.29,946,16.3,1872
2021-09-24 09:42:55.545380-04:00,17.51,555,17.52,141,16.29,946,16.3,1872
2021-09-24 09:42:55.545380-04:00,17.51,555,17.52,141,16.29,910,16.3,1872
2021-09-24 09:42:55.545380-04:00,17.51,580,17.52,88,16.29,910,16.3,1872
2021-09-24 09:42:55.545380-04:00,17.51,580,17.52,88,16.29,910,16.3,1872
2021-09-24 09:42:55.545380-04:00,17.51,439,17.52,263,16.29,1140,16.3,1872
2021-09-24 09:43:17.476835-04:00,17.51,439,17.52,263,16.29,1140,16.3,1872
2021-09-24 09:43:21.577871-04:00,17.51,439,17.52,263,16.29,1140,16.3,1872
2021-09-24 09:43:21.577871-04:00,17.51,439,17.52,263,16.29,1140,16.3,1872
2021-09-24 09:43:21.577871-04:00,17.51,439,17.52,263,16.29,1262,16.3,1604
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,381,16.29,1262,16.3,1604
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,372,16.29,1262,16.3,1604
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,372,16.29,1262,16.3,1604
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,372,16.29,1262,16.3,1604
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,372,16.29,929,16.3,1701
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,372,16.29,929,16.3,1701
2021-09-24 09:43:21.577871-04:00,17.51,1340,17.53,717,16.29,929,16.3,1701
2021-09-24 09:43:21.577871-04:00,17.5,1407,17.52,576,16.29,929,16.3,1701
2021-09-24 09:43:57.767116-04:00,17.5,1407,17.52,576,16.29,929,16.3,1701
2021-09-24 09:43:57.767116-04:00,17.5,1407,17.52,576,16.29,573,16.3,1919
2021-09-24 09:43:57.767116-04:00,17.5,1407,17.52,576,16.29,573,16.3,1919
2021-09-24 09:44:07.630773-04:00,17.5,1407,17.52,576,16.29,573,16.3,1919
2021-09-24 09:44:07.630773-04:00,17.5,1407,17.52,576,16.29,134,16.29,192
2021-09-24 09:44:07.630773-04:00,17.5,1550,17.52,594,16.29,134,16.29,192
2021-09-24 09:44:07.630773-04:00,17.5,1550,17.52,594,16.29,134,16.29,192
2021-09-24 09:44:07.630773-04:00,17.5,661,17.52,545,16.29,134,16.29,192
2021-09-24 09:44:18.645296-04:00,17.5,661,17.52,545,16.29,134,16.29,192
2021-09-24 09:44:18.645296-04:00,17.5,661,17.52,545,16.29,134,16.29,192
2021-09-24 09:44:18.645296-04:00,17.5,661,17.52,545,16.28,992,16.29,508
2021-09-24 09:44:18.645296-04:00,17.5,661,17.52,545,16.28,992,16.29,508
2021-09-24 09:44:18.645296-04:00,17.5,661,17.52,545,16.28,992,16.29,508
2021-09-24 09:44:18.645296-04:00,17.5,661,17.52,545,16.28,992,16.29,508
2021-09-24 09:44:18.645296-04:00,17.5,661,17.52,545,16.28,990,16.29,508
2021-09-24 09:44:18.645296-04:00,17.5,604,17.52,605,16.28,990,16.29,508
2021-09-24 09:44:18.645296-04:00,17.51,332,17.52,497,16.28,990,16.29,508
2021-09-24 09:44:18.645296-04:00,17.51,332,17.52,497,16.28,990,16.29,508
2021-09-24 09:44:38.669688-04:00,17.51,332,17.52,497,16.28,990,16.29,508
2021-09-24 09:44:38.669688-04:00,17.51,332,17.52,497,16.28,990,16.29,508
2021-09-24 09:44:38.669688-04:00,17.51,332,17.52,497,16.29,714,16.3,1950
2021-09-24 09:44:38.669688-04:00,17.51,332,17.52,497,16.29,714,16.3,1950
2021-09-24 09:44:38.669688-04:00,17.51,1388,17.52,130,16.29,714,16.3,1950
2021-09-24 09:44:47.678715-04:00,17.51,1388,17.52,130,16.29,714,16.3,1950
2021-09-24 09:44:47.678715-04:00,17.51,1388,17.52,130,16.29,970,16.3,1942
2021-09-24 09:44:47.678715-04:00,17.51,1388,17.52,130,16.29,970,16.3,1942
2021-09-24 09:44:47.678715-04:00,17.51,800,17.52,1001,16.29,970,16.3,1942
2021-09-24 09:44:58.692269-04:00,17.51,800,17.52,1001,16.29,970,16.3,1942
2021-09-24 09:44:58.692269-04:00,17.51,800,17.52,1001,16.28,1448,16.29,1217
2021-09-24 09:44:58.692269-04:00,17.51,800,17.52,1001,16.28,1448,16.29,1217
2021-09-24 09:44:59.694589-04:00,17.51,800,17.52,1001,16.28,1448,16.29,1217
2021-09-24 09:45:04.973476-04:00,17.51,800,17.52,1001,16.28,1448,16.29,1217
2021-09-24 09:45:06.701854-04:00,17.51,800,17.52,1001,16.28,1448,16.29,1217
2021-09-24 09:45:07.704175-04:00,17.51,800,17.52,1001,16.28,1448,16.29,1217
2021-09-24 09:45:07.704175-04:00,17.51,800,17.52,1001,16.28,1448,16.29,1217
2021-09-24 09:45:07.704175-04:00,17.5,1935,17.51,30,16.28,1448,16.29,1217
2021-09-24 09:45:07.704175-04:00,17.5,1935,17.51,30,16.28,2126,16.29,737
2021-09-24 09:45:07.704175-04:00,17.5,1935,17.51,30,16.28,2126,16.29,737
2021-09-24 09:45:18.518264-04:00,17.51,52,17.52,1055,16.28,2126,16.29,737
2021-09-24 09:45:18.518264-04:00,17.51,52,17.52,1055,16.28,2126,16.29,737
2021-09-24 09:45:18.518264-04:00,17.51,52,17.52,1055,16.28,2418,16.29,1497
2021-09-24 09:45:18.518264-04:00,17.51,40,17.52,1146,16.28,2418,16.29,1497
2021-09-24 09:45:18.518264-04:00,17.51,40,17.52,1146,16.28,2418,16.29,1497
2021-09-24 09:45:18.518264-04:00,17.51,40,17.52,1146,16.28,2418,16.29,1497
2021-09-24 09:45:27.727639-04:00,17.51,40,17.52,1146,16.28,2418,16.29,1497
2021-09-24 09:45:27.727639-04:00,17.51,40,17.52,1146,16.28,2418,16.29,1497
2021-09-24 09:45:27.727639-04:00,17.51,40,17.52,1146,16.28,2569,16.29,1
2021-09-24 09:45:27.727639-04:00,17.51,40,17.52,1146,16.28,2569,16.29,1
2021-09-24 09:45:31.886521-04:00,17.51,40,17.52,1146,16.28,2569,16.29,1
2021-09-24 09:45:31.886521-04:00,17.51,40,17.52,1146,16.28,2569,16.29,1
2021-09-24 09:45:31.886521-04:00,17.52,686,17.53,1005,16.28,2569,16.29,1
2021-09-24 09:45:38.710277-04:00,17.52,686,17.53,1005,16.28,2569,16.29,1
2021-09-24 09:45:38.710277-04:00,17.52,686,17.53,1005,16.28,2569,16.29,1
2021-09-24 09:45:38.710277-04:00,17.52,686,17.53,1005,16.29,2195,16.3,2456
2021-09-24 09:45:48.722553-04:00,17.52,570,17.53,816,16.29,2195,16.3,2456
2021-09-24 09:45:48.722553-04:00,17.52,570,17.53,816,16.29,2652,16.3,2405
2021-09-24 09:45:48.722553-04:00,17.52,1191,17.53,943,16.29,2652,16.3,2405
2021-09-24 09:45:48.722553-04:00,17.52,1191,17.53,943,16.29,2652,16.3,2405
2021-09-24 09:45:58.735782-04:00,17.52,1191,17.53,943,16.29,2652,16.3,2405
2021-09-24 09:45:58.735782-04:00,17.52,1191,17.53,943,16.29,2652,16.3,2405
2021-09-24 09:45:58.735782-04:00,17.52,1191,17.53,943,16.29,2071,16.3,2423
2021-09-24 09:46:01.737754-04:00,17.52,1191,17.53,943,16.29,2071,16.3,2423
2021-09-24 09:46:01.737754-04:00,17.52,1191,17.53,943,16.29,2071,16.3,2423
2021-09-24 09:46:01.737754-04:00,17.52,1191,17.53,943,16.29,2071,16.3,2423
2021-09-24 09:46:01.737754-04:00,17.53,1465,17.54,299,16.29,2071,16.3,2423
2021-09-24 09:46:12.070131-04:00,17.53,1465,17.54,299,16.3,1606,16.31,1670
2021-09-24 09:46:12.070131-04:00,17.53,1465,17.54,299,16.3,1606,16.31,1670
2021-09-24 09:46:12.070131-04:00,17.52,1310,17.53,493,16.3,1606,16.31,1670
2021-09-24 09:46:12.070131-04:00,17.52,1310,17.53,493,16.3,1606,16.31,1670
2021-09-24 09:46:12.070131-04:00,17.52,1310,17.53,493,16.3,1606,16.31,1670
2021-09-24 09:46:18.509913-04:00,17.52,1310,17.53,493,16.3,1606,16.31,1670
2021-09-24 09:46:18.509913-04:00,17.52,1310,17.53,493,16.3,15,16.31,3362
2021-09-24 09:46:18.509913-04:00,17.52,1310,17.53,493,16.3,15,16.31,3362
2021-09-24 09:46:18.509913-04:00,17.52,1310,17.53,493,16.3,15,16.31,3362
2021-09-24 09:46:18.509913-04:00,17.52,1310,17.53,493,16.3,15,16.31,3362
2021-09-24 09:46:18.509913-04:00,17.52,2648,17.53,556,16.3,15,16.31,3362
2021-09-24 09:46:28.521152-04:00,17.52,2648,17.53,556,16.3,15,16.31,3187
2021-09-24 09:46:28.521152-04:00,17.52,2648,17.53,556,16.3,15,16.31,3187
2021-09-24 09:46:28.521152-04:00,17.53,85,17.54,1930,16.3,15,16.31,3187
2021-09-24 09:46:38.875466-04:00,17.53,85,17.54,1930,16.29,2886,16.3,1097
2021-09-24 09:46:38.875466-04:00,17.53,85,17.54,1958,16.29,2886,16.3,1097
2021-09-24 09:46:38.875466-04:00,17.53,85,17.54,1958,16.29,2886,16.3,1097
2021-09-24 09:46:48.545666-04:00,17.53,85,17.54,1958,16.29,2886,16.3,1097
2021-09-24 09:46:48.545666-04:00,17.53,85,17.54,1958,16.29,3039,16.3,880
2021-09-24 09:46:48.545666-04:00,17.53,85,17.54,1958,16.29,3039,16.3,880
2021-09-24 09:46:48.545666-04:00,17.53,85,17.54,1958,16.29,3039,16.3,880
2021-09-24 09:46:48.545666-04:00,17.52,170,17.53,1894,16.29,3039,16.3,880
2021-09-24 09:46:48.545666-04:00,17.52,170,17.53,1894,16.29,3039,16.3,880
2021-09-24 09:46:58.559890-04:00,17.52,170,17.53,1894,16.29,3039,16.3,880
2021-09-24 09:46:58.559890-04:00,17.52,170,17.53,1894,16.29,2609,16.3,2153
2021-09-24 09:46:58.559890-04:00,17.52,170,17.53,1894,16.29,2609,16.3,2153
2021-09-24 09:47:01.561865-04:00,17.52,170,17.53,1894,16.29,2609,16.3,2153
2021-09-24 09:47:01.561865-04:00,17.52,170,17.53,1894,16.29,2609,16.3,2153
2021-09-24 09:47:01.561865-04:00,17.51,537,17.52,1485,16.29,2609,16.3,2153
2021-09-24 09:47:08.570154-04:00,17.51,537,17.52,1485,16.29,2609,16.3,2153
2021-09-24 09:47:08.570154-04:00,17.51,537,17.52,1485,16.28,3277,16.29,161
2021-09-24 09:47:08.570154-04:00,17.51,537,17.52,1485,16.28,3277,16.29,161
2021-09-24 09:47:08.570154-04:00,17.51,289,17.52,1417,16.28,3277,16.29,161
2021-09-24 09:47:19.033181-04:00,17.51,289,17.52,1417,16.28,3277,16.29,161
2021-09-24 09:47:19.033181-04:00,17.51,289,17.52,1417,16.28,2997,16.29,280
2021-09-24 09:47:19.033181-04:00,17.51,289,17.52,1417,16.28,2997,16.29,280
2021-09-24 09:47:27.509517-04:00,17.51,289,17.52,1417,16.28,2997,16.29,280
2021-09-24 09:47:27.509517-04:00,17.51,289,17.52,1417,16.28,2997,16.29,280
2021-09-24 09:47:27.509517-04:00,17.51,302,17.52,1488,16.28,2997,16.29,280
2021-09-24 09:47:27.509517-04:00,17.51,302,17.52,1488,16.28,2997,16.29,280
2021-09-24 09:47:27.509517-04:00,17.51,302,17.52,1488,16.29,498,16.3,3535
2021-09-24 09:47:27.509517-04:00,17.51,302,17.52,1488,16.29,498,16.3,3535
2021-09-24 09:47:27.509517-04:00,17.51,302,17.52,1488,16.29,498,16.3,3535
2021-09-24 09:47:37.521748-04:00,17.51,302,17.52,1488,16.29,498,16.3,3535
2021-09-24 09:47:37.521748-04:00,17.51,596,17.52,1460,16.29,498,16.3,3535
2021-09-24 09:47:37.521748-04:00,17.51,596,17.52,1460,16.29,1667,16.3,3389
2021-09-24 09:47:37.521748-04:00,17.51,596,17.52,1460,16.29,1667,16.3,3389
2021-09-24 09:47:37.521748-04:00,17.51,596,17.52,1460,16.29,1667,16.3,3389
2021-09-24 09:47:48.534336-04:00,17.5,396,17.51,1331,16.29,1667,16.3,3389
2021-09-24 09:47:48.534336-04:00,17.5,396,17.51,1331,16.28,2216,16.29,2909
2021-09-24 09:47:48.534336-04:00,17.5,396,17.51,1331,16.28,2216,16.29,2909
2021-09-24 09:47:48.534336-04:00,17.5,396,17.51,1331,16.28,2216,16.29,2909
2021-09-24 09:47:48.534336-04:00,17.52,300,17.53,1752,16.28,2216,16.29,2909
2021-09-24 09:47:59.205834-04:00,17.52,300,17.53,1752,16.28,2216,16.29,2909
2021-09-24 09:47:59.205834-04:00,17.52,300,17.53,1752,16.29,2320,16.3,2528
2021-09-24 09:47:59.205834-04:00,17.52,300,17.53,1752,16.29,2320,16.3,2528
2021-09-24 09:47:59.205834-04:00,17.52,300,17.53,1752,16.29,2320,16.3,2528
2021-09-24 09:47:59.205834-04:00,17.52,434,17.53,1430,16.29,2320,16.3,2528
2021-09-24 09:48:08.558798-04:00,17.52,434,17.53,1430,16.29,2320,16.3,2528
2021-09-24 09:48:08.558798-04:00,17.52,434,17.53,1430,16.29,2593,16.3,2553
2021-09-24 09:48:08.558798-04:00,17.52,434,17.53,1430,16.29,2593,16.3,2553
2021-09-24 09:48:08.558798-04:00,17.52,434,17.53,1430,16.29,2593,16.3,2553
2021-09-24 09:48:08.558798-04:00,17.52,434,17.53,1430,16.29,2593,16.3,2553
2021-09-24 09:48:08.558798-04:00,17.53,548,17.54,1237,16.29,2593,16.3,2553
2021-09-24 09:48:18.568039-04:00,17.53,548,17.54,1237,16.29,2593,16.3,2553
2021-09-24 09:48:18.568039-04:00,17.53,548,17.54,1237,16.29,2593,16.3,2553
2021-09-24 09:48:18.568039-04:00,17.53,548,17.54,1237,16.29,3667,16.3,285
2021-09-24 09:48:18.568039-04:00,17.53,548,17.54,1237,16.29,3667,16.3,285
2021-09-24 09:48:18.568039-04:00,17.53,190,17.54,1669,16.29,3667,16.3,285
2021-09-24 09:48:18.568039-04:00,17.53,190,17.54,1669,16.29,3667,16.3,285
2021-09-24 09:48:18.568039-04:00,17.53,190,17.54,1669,16.29,3667,16.3,285
2021-09-24 09:48:28.586253-04:00,17.53,190,17.54,1669,16.29,3288,16.3,1416
2021-09-24 09:48:28.586253-04:00,17.53,190,17.54,1669,16.29,3288,16.3,1416
2021-09-24 09:48:35.587536-04:00,17.53,190,17.54,1669,16.29,3288,16.3,1416
2021-09-24 09:48:35.587536-04:00,17.53,190,17.54,1669,16.29,3288,16.3,1416
2021-09-24 09:48:35.587536-04:00,17.53,190,17.54,1669,16.29,3288,16.3,1416
2021-09-24 09:48:35.587536-04:00,17.53,381,17.54,1549,16.29,3288,16.3,1416
2021-09-24 09:48:35.587536-04:00,17.53,381,17.54,1549,16.29,3298,16.3,684
2021-09-24 09:48:35.587536-04:00,17.53,381,17.54,1549,16.29,3298,16.3,684
2021-09-24 09:48:35.587536-04:00,17.53,381,17.54,1549,16.29,3298,16.3,684
2021-09-24 09:48:35.587536-04:00,17.53,381,17.54,1549,16.29,3298,16.3,684
2021-09-24 09:48:35.587536-04:00,17.53,381,17.54,1549,16.3,2587,16.31,2438
2021-09-24 09:48:35.587536-04:00,17.54,779,17.55,1259,16.3,2587,16.31,2438
2021-09-24 09:48:35.587536-04:00,17.54,779,17.55,1259,16.3,2587,16.31,2438
2021-09-24 09:48:48.603733-04:00,17.54,779,17.55,1259,16.3,2587,16.31,2438
2021-09-24 09:48:48.603733-04:00,17.54,779,17.55,1259,16.3,2587,16.31,2438
2021-09-24 09:48:48.603733-04:00,17.54,779,17.55,1259,16.3,2587,16.31,2438
2021-09-24 09:48:56.616311-04:00,17.54,779,17.55,1259,16.3,2587,16.31,2438
2021-09-24 09:48:56.616311-04:00,17.55,235,17.56,1835,16.3,2587,16.31,2438
2021-09-24 09:48:58.622947-04:00,17.55,235,17.56,1835,16.3,3379,16.31,1666
2021-09-24 09:48:58.622947-04:00,17.55,235,17.56,1835,16.3,3379,16.31,1666
2021-09-24 09:48:58.622947-04:00,17.55,235,17.56,1835,16.3,3379,16.31,1666
2021-09-24 09:49:00.619608-04:00,17.55,235,17.56,1835,16.3,3379,16.31,1666
2021-09-24 09:49:00.619608-04:00,17.53,94,17.54,2454,16.3,3379,16.31,1666
2021-09-24 09:49:00.619608-04:00,17.53,94,17.54,2454,16.3,3379,16.31,1666
2021-09-24 09:49:00.619608-04:00,17.53,94,17.54,2454,16.3,15,16.31,4357
2021-09-24 09:49:08.626216-04:00,17.53,94,17.54,2454,16.3,15,16.31,4357
2021-09-24 09:49:19.879133-04:00,17.52,1333,17.53,858,16.29,3371,16.3,2997
2021-09-24 09:49:19.879133-04:00,17.52,1333,17.53,858,16.29,3371,16.3,2997
2021-09-24 09:49:19.879133-04:00,17.52,1333,17.53,858,16.29,3371,16.3,2997
2021-09-24 09:49:27.649355-04:00,17.52,1333,17.53,858,16.29,3371,16.3,2997
2021-09-24 09:49:27.649355-04:00,17.53,83,17.54,2263,16.29,3486,16.3,2619
2021-09-24 09:49:28.653673-04:00,17.53,83,17.54,2263,16.29,3486,16.3,2619
2021-09-24 09:49:33.731032-04:00,17.53,83,17.54,2263,16.29,3486,16.3,2619
2021-09-24 09:49:33.731032-04:00,17.53,83,17.54,2263,16.29,3486,16.3,2619
2021-09-24 09:49:37.662529-04:00,17.53,83,17.54,2263,16.29,3486,16.3,2619
2021-09-24 09:49:37.662529-04:00,17.53,83,17.54,2263,16.29,3486,16.3,2619
2021-09-24 09:49:37.662529-04:00,17.53,578,17.54,1729,16.29,3486,16.3,2619
2021-09-24 09:49:37.662529-04:00,17.53,578,17.54,1729,16.29,3316,16.3,476
2021-09-24 09:49:37.662529-04:00,17.53,578,17.54,1729,16.29,3316,16.3,476
2021-09-24 09:49:47.674751-04:00,17.53,578,17.54,1729,16.29,3316,16.3,476
2021-09-24 09:49:47.674751-04:00,17.53,578,17.54,1729,16.29,3316,16.3,476
2021-09-24 09:49:47.674751-04:00,17.52,2572,17.53,157,16.29,3316,16.3,476
2021-09-24 09:49:47.674751-04:00,17.52,2572,17.53,157,16.29,3421,16.3,2388
2021-09-24 09:49:47.674751-04:00,17.52,2572,17.53,157,16.29,3421,16.3,2388
2021-09-24 09:50:01.335229-04:00,17.52,2572,17.53,157,16.29,3421,16.3,2388
2021-09-24 09:50:01.335229-04:00,17.53,2318,17.54,265,16.29,3421,16.3,2388
2021-09-24 09:50:01.338224-04:00,17.53,2318,17.54,265,16.3,2869,16.31,2849
2021-09-24 09:50:01.338224-04:00,17.53,2318,17.54,265,16.3,2869,16.31,2849
2021-09-24 09:50:01.338224-04:00,17.53,2318,17.54,265,16.3,2869,16.31,2849
2021-09-24 09:50:01.338224-04:00,17.53,1333,17.54,290,16.3,2869,16.31,2849
2021-09-24 09:50:01.338224-04:00,17.53,1333,17.54,290,16.3,2869,16.31,2849
2021-09-24 09:50:08.703532-04:00,17.53,1333,17.54,290,16.3,1933,16.31,3072
2021-09-24 09:50:08.703532-04:00,17.53,1333,17.54,290,16.3,1933,16.31,3072
2021-09-24 09:50:08.703532-04:00,17.54,561,17.55,2173,16.3,1933,16.31,3072
2021-09-24 09:50:08.703532-04:00,17.54,561,17.55,2173,16.3,1933,16.31,3072
2021-09-24 09:50:08.703532-04:00,17.54,561,17.55,2173,16.3,2157,16.31,3076
2021-09-24 09:50:18.716759-04:00,17.54,561,17.55,2173,16.3,2157,16.31,3076
2021-09-24 09:50:28.589364-04:00,17.54,561,17.55,2173,16.3,2190,16.31,3080
2021-09-24 09:50:28.589364-04:00,17.54,279,17.55,2505,16.3,2190,16.31,3080
2021-09-24 09:50:28.589364-04:00,17.54,279,17.55,2505,16.3,2190,16.31,3080
2021-09-24 09:50:28.589364-04:00,17.54,279,17.55,2505,16.3,2190,16.31,3080
2021-09-24 09:50:31.480632-04:00,17.54,279,17.55,2505,16.3,2190,16.31,3080
2021-09-24 09:50:31.480632-04:00,17.54,279,17.55,2505,16.3,2190,16.31,3080
2021-09-24 09:50:31.480632-04:00,17.53,1876,17.54,1145,16.3,2190,16.31,3080
2021-09-24 09:50:42.010483-04:00,17.53,1876,17.54,1145,16.3,2062,16.31,3094
2021-09-24 09:50:42.010483-04:00,17.53,1876,17.54,1145,16.3,2062,16.31,3094
2021-09-24 09:50:42.010483-04:00,17.53,2870,17.54,211,16.3,2062,16.31,3094
2021-09-24 09:50:48.504119-04:00,17.53,2870,17.54,211,16.3,2098,16.31,3093
2021-09-24 09:50:48.504119-04:00,17.53,2870,17.54,211,16.3,2098,16.31,3093
2021-09-24 09:50:48.504119-04:00,17.53,2870,17.54,211,16.3,2098,16.31,3093
2021-09-24 09:50:57.516024-04:00,17.53,2870,17.54,211,16.3,2154,16.31,3101
2021-09-24 09:50:57.516024-04:00,17.53,2870,17.54,211,16.3,2154,16.31,3101
2021-09-24 09:50:57.516024-04:00,17.53,2148,17.54,224,16.3,2154,16.31,3101
2021-09-24 09:50:57.516024-04:00,17.53,2495,17.54,230,16.3,2154,16.31,3101
2021-09-24 09:50:57.516024-04:00,17.53,2495,17.54,230,16.3,2154,16.31,3101
2021-09-24 09:50:57.516024-04:00,17.53,2495,17.54,230,16.3,1645,16.31,3111
2021-09-24 09:51:09.018274-04:00,17.53,2495,17.54,230,16.3,1645,16.31,3111
2021-09-24 09:51:09.018274-04:00,17.53,2495,17.54,230,16.3,1645,16.31,3111
2021-09-24 09:51:09.018274-04:00,17.53,2495,17.54,230,16.3,1957,16.31,3112
2021-09-24 09:51:16.639896-04:00,17.53,2495,17.54,230,16.3,1957,16.31,3112
2021-09-24 09:51:16.639896-04:00,17.53,2718,17.54,349,16.3,1957,16.31,3112
2021-09-24 09:51:16.639896-04:00,17.53,2718,17.54,349,16.3,1957,16.31,3112
2021-09-24 09:51:16.639896-04:00,17.53,83,17.54,2668,16.3,1957,16.31,3112
2021-09-24 09:51:16.639896-04:00,17.53,83,17.54,2668,16.3,1957,16.31,3112
2021-09-24 09:51:16.639896-04:00,17.53,83,17.54,2668,16.3,1957,16.31,3112
2021-09-24 09:51:28.611557-04:00,17.53,83,17.54,2668,16.29,3856,16.3,2853
2021-09-24 09:51:28.611557-04:00,17.53,83,17.54,2668,16.29,3856,16.3,2853
2021-09-24 09:51:28.611557-04:00,17.53,83,17.54,2668,16.29,3856,16.3,2853
2021-09-24 09:51:28.611557-04:00,17.52,710,17.53,2175,16.29,2832,16.3,3073
2021-09-24 09:51:38.664680-04:00,17.52,710,17.53,2175,16.29,2832,16.3,3073
2021-09-24 09:51:49.464806-04:00,17.52,710,17.53,2175,16.29,2832,16.3,3073
2021-09-24 09:51:49.464806-04:00,17.52,710,17.53,2175,16.29,2832,16.3,3073
2021-09-24 09:51:49.464806-04:00,17.52,710,17.53,2175,16.29,2832,16.3,3073
2021-09-24 09:51:49.464806-04:00,17.52,710,17.53,2175,16.29,2832,16.3,3073
2021-09-24 09:51:49.464806-04:00,17.52,473,17.53,2389,16.29,2832,16.3,3073
2021-09-24 09:51:49.464806-04:00,17.52,473,17.53,2389,16.29,2498,16.3,3087
2021-09-24 09:51:55.576466-04:00,17.52,473,17.53,2389,16.29,2498,16.3,3087
2021-09-24 09:51:55.576466-04:00,17.52,473,17.53,2389,16.29,2498,16.3,3087
2021-09-24 09:51:55.576466-04:00,17.52,696,17.53,2095,16.29,2498,16.3,3087
2021-09-24 09:51:55.576466-04:00,17.52,696,17.53,2095,16.29,2498,16.3,3087
2021-09-24 09:51:55.576466-04:00,17.52,696,17.53,2095,16.29,2498,16.3,3087
2021-09-24 09:51:55.576466-04:00,17.52,696,17.53,2095,16.29,2808,16.3,3060
2021-09-24 09:51:55.576466-04:00,17.52,696,17.53,2095,16.29,2808,16.3,3060
2021-09-24 09:51:55.576466-04:00,17.52,696,17.53,2095,16.29,2808,16.3,3060
2021-09-24 09:51:55.576466-04:00,17.52,696,17.53,2095,16.29,2808,16.3,3060
2021-09-24 09:51:55.576466-04:00,17.52,696,17.53,2095,16.29,2808,16.3,3060
2021-09-24 09:51:55.576466-04:00,17.52,436,17.53,2159,16.29,2733,16.3,3141
2021-09-24 09:52:08.590724-04:00,17.52,436,17.53,2159,16.29,2733,16.3,3141
